   -2.38533789843328e+002    -2.29671929799024e+002    -2.17257747524964e+002    -2.08086303684211e+002    -1.99563735485919e+002    -1.90973944056729e+002    -1.81890278674459e+002    -1.71934499601996e+002    -1.60680029125830e+002    -1.47572020757651e+002    -1.31819257635006e+002    -1.12208721260745e+002    -8.67436384388858e+001    -5.18542369012888e+001    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -4.52068946001042e+001    -7.99707614614596e+001    -1.05280941253491e+002    -1.24700542331367e+002    -1.40217618860315e+002    -1.53032924927907e+002    -1.63919545153580e+002    -1.73404088947767e+002    -1.81866176953290e+002    -1.89598536971022e+002    -1.96849267259651e+002    -2.03861784212207e+002    -2.10936007614485e+002    -2.18592188975491e+002 
   -2.15357881259034e+002    -2.08952674806057e+002    -2.02714104156139e+002    -1.96346354797205e+002    -1.89633282202993e+002    -1.82371500092909e+002    -1.74335049885184e+002    -1.65244697576897e+002    -1.54729607675668e+002    -1.42269109976171e+002    -1.27094111580666e+002    -1.08006226325705e+002    -8.30179123036981e+001    -4.85634704830925e+001    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -4.29199468944849e+001    -7.72976561048129e+001    -1.02193302400793e+002    -1.21169674268678e+002    -1.36210926370343e+002    -1.48511125551447e+002    -1.58833603848507e+002    -1.67691092528696e+002    -1.75443118683962e+002    -1.82352164141070e+002    -1.88618102746899e+002    -1.94400918169216e+002    -1.99837482820154e+002    -2.05056702279666e+002 
   -2.03075731864397e+002    -1.98437706831183e+002    -1.93502434143825e+002    -1.88165457992308e+002    -1.82305236880631e+002    -1.75772013453896e+002    -1.68373060803791e+002    -1.59851064264218e+002    -1.49850306076572e+002    -1.37860851073575e+002    -1.23121298136741e+002    -1.04438593477283e+002    -7.98282968583489e+001    -4.57248712129357e+001    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -4.10589815088733e+001    -7.51187983572725e+001    -9.96774899847983e+001    -1.18299338651285e+002    -1.32967529521823e+002    -1.44873677371201e+002    -1.54777430387601e+002    -1.63186521214786e+002    -1.70453840684401e+002    -1.76833003669379e+002    -1.82511791104419e+002    -1.87633181670002e+002    -1.92309140311541e+002    -1.96630071631617e+002 
   -1.95211178480135e+002    -1.91258654148326e+002    -1.86925893038274e+002    -1.82127518096587e+002    -1.76755409059530e+002    -1.70669587487860e+002    -1.63684646835794e+002    -1.55548860773989e+002    -1.45910823301543e+002    -1.34263912708639e+002    -1.19849183525575e+002    -1.01475172903764e+002    -7.71579196029583e+001    -4.33304405309474e+001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -3.96213654995873e+001    -7.34265486816402e+001    -9.77179949175666e+001    -1.16062131660896e+002    -1.30442471546375e+002    -1.42050034819898e+002    -1.51643282154656e+002    -1.59728276713141e+002    -1.66655764225434e+002    -1.72676678416868e+002    -1.77975463312756e+002    -1.82690915903532e+002    -1.86929689819185e+002    -1.90775318247686e+002 
   -1.89749563292124e+002    -1.86152004874115e+002    -1.82152691658111e+002    -1.77669287372690e+002    -1.72596152746996e+002    -1.66795351523302e+002    -1.60083165111737e+002    -1.52209257595830e+002    -1.42823347900776e+002    -1.31419678809229e+002    -1.17239875176516e+002    -9.90926453299979e+001    -7.49935358385638e+001    -4.13737198893462e+001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -3.86054256252506e+001    -7.22155503505870e+001    -9.63037838322908e+001    -1.14438684320732e+002    -1.28604538311905e+002    -1.39992507738063e+002    -1.49360848874231e+002    -1.57215198308565e+002    -1.63905707521042e+002    -1.69682568873768e+002    -1.74729339237374e+002    -1.79183770868417e+002    -1.83151292259703e+002    -1.86713996933732e+002 
   -1.86012447003985e+002    -1.82612070306241e+002    -1.78804245477006e+002    -1.74507137047309e+002    -1.69615544643399e+002    -1.63991913277937e+002    -1.57452849077508e+002    -1.49748281049260e+002    -1.40528123419916e+002    -1.29286723345150e+002    -1.15265675774562e+002    -9.72734346956073e+001    -7.33248668486266e+001    -3.98495376530578e+001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -3.80103463563634e+001    -7.14824560200790e+001    -9.54276283467588e+001    -1.13416156834945e+002    -1.27433102570454e+002    -1.38669968573088e+002    -1.47885130299740e+002    -1.55584217350464e+002    -1.62117295139786e+002    -1.67734415334030e+002    -1.72618952441342e+002    -1.76908441363840e+002    -1.80708061198109e+002    -1.84099624581749e+002 
   -1.83689089063189e+002    -1.80390046105620e+002    -1.76682383989260e+002    -1.72484321043692e+002    -1.67690702252214e+002    -1.62164007742728e+002    -1.55720865538998e+002    -1.48111208392811e+002    -1.38984927721721e+002    -1.27836306473066e+002    -1.13906806313844e+002    -9.60046235596650e+001    -7.21441216818437e+001    -3.87538164833632e+001    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -3.78361034321908e+001    -7.12257506649604e+001    -9.50856765863952e+001    -1.12987300677440e+002    -1.26916228359188e+002    -1.38064246765723e+002    -1.47189884681054e+002    -1.54798853254676e+002    -1.61241257184854e+002    -1.66767161008877e+002    -1.71559934699083e+002    -1.75757096562056e+002    -1.79463800322971e+002    -1.82761826535978e+002 
   -1.82626549322798e+002    -1.79358633830093e+002    -1.75681994360183e+002    -1.71514847216295e+002    -1.66752033677942e+002    -1.61256027821399e+002    -1.54843448242681e+002    -1.47264213236167e+002    -1.38168192019169e+002    -1.27049632814536e+002    -1.13149941282235e+002    -9.52772189648530e+001    -7.14456576924839e+001    -3.80834303063974e+001     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000    -3.80834303235514e+001    -7.14456576925302e+001    -9.52772189648354e+001    -1.13149941282226e+002    -1.27049632816538e+002    -1.38168192019817e+002    -1.47264213238316e+002    -1.54843448242425e+002    -1.61256027822134e+002    -1.66752033678035e+002    -1.71514847216335e+002    -1.75681994360241e+002    -1.79358633830371e+002    -1.82626549322803e+002 
   -1.82761826535978e+002    -1.79463800322971e+002    -1.75757096562056e+002    -1.71559934699083e+002    -1.66767161008877e+002    -1.61241257184854e+002    -1.54798853254676e+002    -1.47189884681054e+002    -1.38064246765723e+002    -1.26916228359188e+002    -1.12987300677440e+002    -9.50856765863952e+001    -7.12257506649604e+001    -3.78361034321908e+001    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -5.64165762087020e-002    -3.87538164833632e+001    -7.21441216818437e+001    -9.60046235596650e+001    -1.13906806313844e+002    -1.27836306473066e+002    -1.38984927721721e+002    -1.48111208392811e+002    -1.55720865538998e+002    -1.62164007742728e+002    -1.67690702252214e+002    -1.72484321043692e+002    -1.76682383989260e+002    -1.80390046105620e+002    -1.83689089063189e+002 
   -1.84099624581749e+002    -1.80708061198109e+002    -1.76908441363840e+002    -1.72618952441342e+002    -1.67734415334030e+002    -1.62117295139786e+002    -1.55584217350464e+002    -1.47885130299740e+002    -1.38669968573088e+002    -1.27433102570454e+002    -1.13416156834945e+002    -9.54276283467588e+001    -7.14824560200790e+001    -3.80103463563634e+001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -2.25561331355980e-001    -3.98495376530578e+001    -7.33248668486266e+001    -9.72734346956073e+001    -1.15265675774562e+002    -1.29286723345150e+002    -1.40528123419916e+002    -1.49748281049260e+002    -1.57452849077508e+002    -1.63991913277937e+002    -1.69615544643399e+002    -1.74507137047309e+002    -1.78804245477006e+002    -1.82612070306241e+002    -1.86012447003985e+002 
   -1.86713996933732e+002    -1.83151292259703e+002    -1.79183770868417e+002    -1.74729339237374e+002    -1.69682568873768e+002    -1.63905707521042e+002    -1.57215198308565e+002    -1.49360848874231e+002    -1.39992507738063e+002    -1.28604538311905e+002    -1.14438684320732e+002    -9.63037838322908e+001    -7.22155503505870e+001    -3.86054256252506e+001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -5.07108723992445e-001    -4.13737198893462e+001    -7.49935358385638e+001    -9.90926453299979e+001    -1.17239875176516e+002    -1.31419678809229e+002    -1.42823347900776e+002    -1.52209257595830e+002    -1.60083165111737e+002    -1.66795351523302e+002    -1.72596152746996e+002    -1.77669287372690e+002    -1.82152691658111e+002    -1.86152004874115e+002    -1.89749563292124e+002 
   -1.90775318247686e+002    -1.86929689819185e+002    -1.82690915903532e+002    -1.77975463312756e+002    -1.72676678416868e+002    -1.66655764225434e+002    -1.59728276713141e+002    -1.51643282154656e+002    -1.42050034819898e+002    -1.30442471546375e+002    -1.16062131660896e+002    -9.77179949175666e+001    -7.34265486816402e+001    -3.96213654995873e+001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -9.00539688239483e-001    -4.33304405309474e+001    -7.71579196029583e+001    -1.01475172903764e+002    -1.19849183525575e+002    -1.34263912708639e+002    -1.45910823301543e+002    -1.55548860773989e+002    -1.63684646835794e+002    -1.70669587487860e+002    -1.76755409059530e+002    -1.82127518096587e+002    -1.86925893038274e+002    -1.91258654148326e+002    -1.95211178480135e+002 
   -1.96630071631617e+002    -1.92309140311541e+002    -1.87633181670002e+002    -1.82511791104419e+002    -1.76833003669379e+002    -1.70453840684401e+002    -1.63186521214786e+002    -1.54777430387601e+002    -1.44873677371201e+002    -1.32967529521823e+002    -1.18299338651285e+002    -9.96774899847983e+001    -7.51187983572725e+001    -4.10589815088733e+001    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -1.40510218691575e+000    -4.57248712129357e+001    -7.98282968583489e+001    -1.04438593477283e+002    -1.23121298136741e+002    -1.37860851073575e+002    -1.49850306076572e+002    -1.59851064264218e+002    -1.68373060803791e+002    -1.75772013453896e+002    -1.82305236880631e+002    -1.88165457992308e+002    -1.93502434143825e+002    -1.98437706831183e+002    -2.03075731864397e+002 
   -2.05056702279666e+002    -1.99837482820154e+002    -1.94400918169216e+002    -1.88618102746899e+002    -1.82352164141070e+002    -1.75443118683962e+002    -1.67691092528696e+002    -1.58833603848507e+002    -1.48511125551447e+002    -1.36210926370343e+002    -1.21169674268678e+002    -1.02193302400793e+002    -7.72976561048129e+001    -4.29199468944849e+001    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -4.85634704830925e+001    -8.30179123036981e+001    -1.08006226325705e+002    -1.27094111580666e+002    -1.42269109976171e+002    -1.54729607675668e+002    -1.65244697576897e+002    -1.74335049885184e+002    -1.82371500092909e+002    -1.89633282202993e+002    -1.96346354797205e+002    -2.02714104156139e+002    -2.08952674806057e+002    -2.15357881259034e+002 
   -2.18592188975491e+002    -2.10936007614485e+002    -2.03861784212207e+002    -1.96849267259651e+002    -1.89598536971022e+002    -1.81866176953290e+002    -1.73404088947767e+002    -1.63919545153580e+002    -1.53032924927907e+002    -1.40217618860315e+002    -1.24700542331367e+002    -1.05280941253491e+002    -7.99707614614596e+001    -4.52068946001042e+001    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -5.18542369012888e+001    -8.67436384388858e+001    -1.12208721260745e+002    -1.31819257635006e+002    -1.47572020757651e+002    -1.60680029125830e+002    -1.71934499601996e+002    -1.81890278674459e+002    -1.90973944056729e+002    -1.99563735485919e+002    -2.08086303684211e+002    -2.17257747524964e+002    -2.29671929799024e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.36578177302264e+002    -2.18928750209621e+002    -2.08593214990483e+002    -1.99333066154314e+002    -1.90169852053026e+002    -1.80597674672087e+002    -1.70203824476113e+002    -1.58543599074260e+002    -1.45051498342809e+002    -1.28929719212449e+002    -1.08961386205139e+002    -8.31484284211861e+001    -4.79235592765387e+001    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.72186742308224e+000    -5.56070381863179e+001    -9.10268899872847e+001    -1.17086403891527e+002    -1.37367771243539e+002    -1.53890787917256e+002    -1.67906478707283e+002    -1.80270504743448e+002    -1.91656595548737e+002    -2.02744727261956e+002    -2.14617107990338e+002    -2.32064209064504e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.31991411705074e+002    -2.13767751856273e+002    -2.01336386469392e+002    -1.89777198187656e+002    -1.77965459135139e+002    -1.65202415947126e+002    -1.50804158398251e+002    -1.33908997571076e+002    -1.13262541946466e+002    -8.68441894247530e+001    -5.10749661101062e+001    -4.51324020355217e+000    -4.51324020355217e+000    -4.51324020355217e+000    -4.51324020355217e+000    -4.51324020355217e+000    -4.51324020355217e+000    -4.51324020355217e+000    -4.51324020355217e+000    -7.39530270185372e+000    -5.98340387611989e+001    -9.58948987376059e+001    -1.22692820568861e+002    -1.43839515674993e+002    -1.61409206441721e+002    -1.76753505164290e+002    -1.90935634285307e+002    -2.05160770299533e+002    -2.22359495939398e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.18716186792917e+002    -2.02086921649555e+002    -1.87716955146684e+002    -1.73265917513491e+002    -1.57610505778586e+002    -1.39710015949344e+002    -1.18221378396843e+002    -9.10755441896952e+001    -5.46676764363079e+001    -5.55567845316372e+000    -5.55567845316372e+000    -5.55567845316372e+000    -5.55567845316372e+000    -5.55567845316372e+000    -5.55567845316372e+000    -5.55567845316372e+000    -5.55567845316372e+000    -1.14609374478563e+001    -6.45502581362326e+001    -1.01382521534548e+002    -1.29100283747672e+002    -1.51379872057187e+002    -1.70425220057634e+002    -1.87879175535189e+002    -2.05666701731885e+002    -2.31157462767707e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.21871849337797e+002    -2.00603781712928e+002    -1.83188394935180e+002    -1.65678879709909e+002    -1.46434004293257e+002    -1.23887145106799e+002    -9.58649946560874e+001    -5.87101045063383e+001    -6.70096160546479e+000    -6.70096160546479e+000    -6.70096160546479e+000    -6.70096160546479e+000    -6.70096160546479e+000    -6.70096160546479e+000    -6.70096160546479e+000    -6.70096160546479e+000    -1.59242273729117e+001    -6.97743079623777e+001    -1.07534867453428e+002    -1.36408958514569e+002    -1.60211890058420e+002    -1.81476742453354e+002    -2.02889817215199e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.20815736433607e+002    -1.95921854150040e+002    -1.75356389931853e+002    -1.54229127449609e+002    -1.30326356447826e+002    -1.01241494291937e+002    -6.32129261110076e+001    -9.07765352839684e+000    -7.94719190588455e+000    -7.94719190588455e+000    -7.94719190588455e+000    -7.94719190588455e+000    -7.94719190588455e+000    -7.94719190588455e+000    -7.94719190588455e+000    -2.07918941788447e+001    -7.55293797182734e+001    -1.14411237768464e+002    -1.44762690733738e+002    -1.70706092832447e+002    -1.95740110929327e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.14358126893436e+002    -1.87298500731994e+002    -1.63324140896377e+002    -1.37630869440854e+002    -1.07242519817477e+002    -6.81896091312139e+001    -1.32241553761471e+001    -9.29219603032091e+000    -9.29219603032091e+000    -9.29219603032091e+000    -9.29219603032091e+000    -9.29219603032091e+000    -9.29219603032091e+000    -9.29219603032091e+000    -2.60722231281187e+001    -8.18445940134693e+001    -1.22091274776952e+002    -1.54378920912467e+002    -1.83562154233812e+002    -2.17267055396748e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.03071372750043e+002    -1.74102245106160e+002    -1.45931751096721e+002    -1.13917115312544e+002    -7.36571102845363e+001    -1.77461269218357e+001    -1.07337454829819e+001    -1.07337454829819e+001    -1.07337454829819e+001    -1.07337454829819e+001    -1.07337454829819e+001    -1.07337454829819e+001    -1.07337454829819e+001    -3.17754311066268e+001    -8.87568877356149e+001    -1.30685051128913e+002    -1.65611969992819e+002    -2.00457863295215e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -1.87296590913351e+002    -1.55424978941624e+002    -1.21330524211881e+002    -7.96368044805099e+001    -2.26479472907927e+001    -1.22694805201891e+001    -1.22694805201891e+001    -1.22694805201891e+001    -1.22694805201891e+001    -1.22694805201891e+001    -1.22694805201891e+001    -1.22694805201891e+001    -3.79141279753948e+001    -9.63137289103284e+001    -1.40350720132280e+002    -1.79111271640547e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -2.04712223650278e+002    -1.66424334624933e+002    -1.29571552873135e+002    -8.61557487811782e+001    -2.79353376801111e+001    -1.38972902118996e+001    -1.38972902118996e+001    -1.38972902118996e+001    -1.38972902118996e+001    -1.38972902118996e+001    -1.38972902118996e+001    -1.38972902118996e+001    -4.45039039296090e+001    -1.04577156233871e+002    -1.51328109915157e+002    -1.96345284860063e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -2.17431749721443e+002    -1.79488183389350e+002    -1.38764941079622e+002    -9.32484421150771e+001    -3.36156500601246e+001    -1.56144343564254e+001    -1.56144343564254e+001    -1.56144343564254e+001    -1.56144343564254e+001    -1.56144343564254e+001    -1.56144343564254e+001    -1.56144343564254e+001    -5.15640906544433e+001    -1.13630039293374e+002    -1.64010553639124e+002    -2.16333523545626e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -2.17431749721443e+002    -1.95808595683731e+002    -1.49093677229375e+002    -1.00959344159156e+002    -3.96982229831006e+001    -1.74185497019036e+001    -1.74185497019036e+001    -1.74185497019036e+001    -1.74185497019036e+001    -1.74185497019036e+001    -1.74185497019036e+001    -1.74185497019036e+001    -5.91187675581273e+001    -1.23586277130592e+002    -1.79127486051474e+002    -2.16333523545626e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -2.17431749721443e+002    -2.09651944819359e+002    -1.60843272984992e+002    -1.09346601729905e+002    -4.61948267540996e+001    -1.93072029974556e+001    -1.93072029974556e+001    -1.93072029974556e+001    -1.93072029974556e+001    -1.93072029974556e+001    -1.93072029974556e+001    -1.93072029974556e+001    -6.71981220652226e+001    -1.34608490524481e+002    -1.98367663387465e+002    -2.16333523545626e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -2.17431749721443e+002    -2.09651944819359e+002    -1.74502273057772e+002    -1.18487783888657e+002    -5.31202298227726e+001    -2.12775432119623e+001    -2.12775432119623e+001    -2.12775432119623e+001    -2.12775432119623e+001    -2.12775432119623e+001    -2.12775432119623e+001    -2.12775432119623e+001    -7.58403355185290e+001    -1.46941332248720e+002    -2.06999160634333e+002    -2.16333523545626e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -2.17431749721443e+002    -2.09651944819359e+002    -1.91043492391407e+002    -1.28489145107816e+002    -6.04929328154836e+001    -2.33269945449439e+001    -2.33269945449439e+001    -2.33269945449439e+001    -2.33269945449439e+001    -2.33269945449439e+001    -2.33269945449439e+001    -2.33269945449439e+001    -8.50942741098594e+001    -1.60981625080386e+002    -2.06999160634333e+002    -2.16333523545626e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -2.17431749721443e+002    -2.09651944819359e+002    -1.97825123815999e+002    -1.39501518650087e+002    -6.83361392912725e+001    -2.54528992080810e+001    -2.54528992080810e+001    -2.54528992080810e+001    -2.54528992080810e+001    -2.54528992080810e+001    -2.54528992080810e+001    -2.54528992080810e+001    -9.50234587516267e+001    -1.77452419778974e+002    -2.06999160634333e+002    -2.16333523545626e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
   -2.37421748514536e+002    -2.37069552795559e+002    -2.35893003092358e+002    -2.35497603338449e+002    -2.34244277902658e+002    -2.32867298903449e+002    -2.31417677519984e+002    -2.29349360104121e+002    -2.26468575766789e+002    -2.22385854912181e+002    -2.17431749721443e+002    -2.09651944819359e+002    -1.97825123815999e+002    -1.51749803097320e+002    -7.66790686339824e+001    -2.76527539047248e+001    -2.76527539047248e+001    -2.76527539047248e+001    -2.76527539047248e+001    -2.76527539047248e+001    -2.76527539047248e+001    -2.76527539047248e+001    -1.05712157455437e+002    -1.90562156152919e+002    -2.06999160634333e+002    -2.16333523545626e+002    -2.22391843252979e+002    -2.26919550205510e+002    -2.29996039023723e+002    -2.32088138396186e+002    -2.33851341563348e+002    -2.34931595541634e+002    -2.35929022060860e+002    -2.36958972249732e+002    -2.37424733868734e+002    -2.38121763741816e+002    -2.38533789843328e+002 
